Timestamp,Seconds,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Rho,Rho_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,x_dist,y_dist,s_dist,z_dist,velocity_s,velocity_z,x_src_dist,y_src_dist,s_src_dist,collecting,group,CH4_sub,CH4_adj,C2H6_sub,C2H6_adj
2023-04-19 07:14:44.064316,278.001421,16.17,886.28,55.33,47.0,2.0,1.42455,-0.248277,0.773819,32.6911922,-103.075275,1165.19399,-18.7680484,-0.746268954,-2.94143497,2.23298,23.7463,15345.5,25.549,11837.0,0.224834,-1.0,14.0,-1178.0,80.0,,0.0,,1.067154603606336,0.014120958499439224,6.095941291280285,92.17140015318894,6.046926554036693,-0.20355861948511214,-1.3179698,0.17104060939721338,0.2929116758735188,0.171696371193956,0.9851499155554079,0.8376995894081397,0.1758457809959543,10.443615224117906,-2.436261545334306,10.72401367337351,9.01220000000012,1.4617861260470661,0.638550000000123,-2.649852276758372,-25.112193287885002,25.251613192363337,False,,2.220124543493435,0.012855456506565055,22.719096493102246,1.0272035068977559
2023-04-19 07:14:45.064566,279.001671,16.05,886.21,55.78,25.0,2.0,1.29873,-0.479789,0.517417,32.6912032,-103.075279,1165.88418,-18.8429937,-1.53783281,-2.38315335,2.23038,23.9009,15337.8,25.555,11869.0,0.241325,-1.0,11.0,-1203.0,80.0,,0.0,,1.0675130855691908,0.014128113107534028,6.539116639552077,95.53796890360186,6.506935430302872,-0.6282435813440236,-1.0090294,0.16521375700732863,0.3014542929786493,0.34653801780129195,0.9380359279997496,1.6655854551422264,0.18689759522865648,11.668347482147594,-2.8110709707118997,12.002185341283447,9.70239000000015,1.2781716679099375,0.6901900000000296,-1.425120018728684,-25.487002713262594,25.526814810579797,False,,2.220219448786201,0.010160551213798996,22.993557104534162,0.9073428954658382
2023-04-19 07:14:46.064336,280.001441,16.2,886.15,55.22,25.0,2.0,1.46869,-0.638389,0.317695,32.6912143,-103.075284,1166.28909,-18.7365441,-1.05901596,-3.09021945,2.23108,23.9265,15338.1,25.5622,11872.0,0.315205,-1.0,13.0,-1204.0,80.0,,0.0,,1.0668874457595194,0.01411852982384894,6.357479372180452,100.17468002536465,6.247793790232167,-1.1132731292508236,-1.5466686,0.15331334602240648,0.29769804340050643,0.39863584955949716,0.9171092952565566,1.4696014504464665,0.18399212015546113,12.904213349852116,-3.2795826003676383,13.31444269247255,10.107300000000123,1.3122573511891034,0.40490999999997257,-0.1892541510241621,-25.955514342918335,25.956204305312426,False,,2.22031425970308,0.010765740296919901,23.26631255032195,0.6601874496780518
2023-04-19 07:14:47.063809,281.000914,16.25,886.11,55.07,33.0,2.0,1.51338,-0.496602,0.563111,32.6912292,-103.075293,1166.79849,-18.8481433,-0.211637527,-3.78582477,2.23731,24.3594,15323.2,25.568,11857.0,0.538929,-1.0,9.0,-1198.0,80.0,,0.0,,1.0666549682784667,0.014115251448050304,6.67390621495971,92.66736719192404,6.618752205683281,-0.2895231900476495,-1.4677232000000002,0.1828512386076103,0.2992046853999636,0.3117841275565696,0.950152965476501,1.7885305643640916,0.19719771158102148,14.56316860225616,-4.122903481387745,15.135528165696062,10.616700000000037,1.821085473223512,0.5093999999999141,1.4697011013798829,-26.79883522393844,26.83910562383182,False,,2.220408994588567,0.016901005411432912,23.53741969906745,0.8219803009325517
2023-04-19 07:14:48.064744,282.001849,16.47,886.05,54.36,12.0,2.0,1.38626,-0.44822,0.14498,32.6912425,-103.075301,1167.0414099999998,-17.7660205,0.580824655,-3.36762343,2.23447,23.7365,15319.1,25.5743,11836.0,0.550317,-1.0,11.0,-1175.0,80.0,,0.0,,1.065772549905722,0.014101347921749647,6.614826961706543,88.2908376299762,6.601809726006044,0.19703471228189212,-0.9335671400000001,0.19587811324462065,0.2997162751737589,0.3076488630039277,0.9514999616880657,2.21851777716147,0.2079398101176511,16.043980699559793,-4.872521755308792,16.767551548863796,10.85961999999995,1.6320233831677342,0.24291999999991276,2.950513198683515,-27.548453497859487,27.70600689849283,False,,2.220503821020779,0.013966178979221144,23.807358051398566,-0.0708580513985666
2023-04-19 07:14:49.064074,283.001179,15.89,886.01,56.33,62.0,2.0,1.45183,-0.408813,-0.0409841,32.6912545,-103.075307,1167.25283,-14.5665395,-1.3794918,-3.70067812,2.23643,24.9341,15289.2,25.5807,11817.0,0.57542,-1.0,10.0,-1172.0,80.0,,0.0,,1.0678629646172384,0.014137199027364704,7.040825640333525,99.81256100775161,6.848493249388794,-1.211823812437193,-0.9894086799999998,0.1657905978627823,0.31625013043417394,0.2710440482369414,0.9625669451603512,0.6897817894274643,0.18114843402891026,17.38005184002055,-5.434735253572038,18.2099574200002,11.071040000000039,1.4424058711364047,0.2114200000000892,4.286584339144271,-28.11066699612273,28.435618584154287,False,,2.2205984493824054,0.01583155061759456,24.075305911587424,0.8587940884125764
2023-04-19 07:14:50.064350,284.001455,16.06,885.97,55.61,73.0,2.0,1.48783,-0.568101,-0.158911,32.6912688,-103.075315,1167.4201899999998,-14.4299557,-1.01380137,-2.70611757,2.23458,24.4431,15260.1,25.5875,11803.0,0.627364,-1.0,12.0,-1166.0,80.0,,0.0,,1.0671870844100753,0.014126446700592973,7.303761544781812,96.80189003675244,7.205554571915448,-0.8850916691706221,-0.336285814,0.17153965084619235,0.32048673279974654,0.3567127749392331,0.9342141061850608,1.7434482437179608,0.19685284452767518,18.972203147443334,-6.184353081644057,19.954716618040436,11.238399999999956,1.744759198040235,0.1673599999999169,5.878735646567057,-28.86028482419475,29.452938273385627,False,,2.2206931222121966,0.013886877787803176,24.34195390734884,0.10114609265115959
2023-04-19 07:14:51.064477,285.001582,15.63,886.02,57.29,26.0,2.0,1.60889,-0.476199,-0.127987,32.691282,-103.075322,1167.31899,-14.4997396,0.593922946,-4.33434557,2.23556,24.2489,15223.8,25.5936,11834.0,0.651955,-1.0,13.0,-1172.0,80.0,,0.0,,1.0688364670186603,0.01415345237558045,6.889931905457148,101.35644657478187,6.717869798846268,-1.3611701937232688,-0.55866258,0.1599000739281506,0.3111149815088775,0.2838093609999712,0.9588807259554173,0.6013944713853205,0.17693221003748977,20.441880531321427,-6.840268197972435,21.555967820467053,11.13720000000012,1.6012512024266172,-0.1011999999998352,7.348413030445149,-29.51619994052313,30.417186474014223,False,,2.2207877367525066,0.014772263247493367,24.607013368911034,-0.3581133689110345
2023-04-19 07:14:52.064692,286.001797,15.78,886.02,56.73,45.0,2.0,1.4891,-0.702515,-0.165891,32.6912948,-103.075329,1167.2810299999999,-14.5080953,-0.387930715,-3.57744095,2.24069,24.2936,15210.3,25.5997,11862.0,0.721567,0.0457894,14.0,-1185.0,80.0,,0.0,,1.0682815732033666,0.01414409598899665,7.2188283087029195,107.28038904709531,6.892407328206055,-2.145378539418889,-0.5545617199999999,0.15244527199430924,0.32014708031125505,0.4266729960458778,0.90440596771872,1.0005109306281266,0.19408206305786738,21.86702239886853,-7.496183207428504,23.11621576452234,11.099240000000009,1.5602479440552877,-0.037960000000111904,8.773554897992254,-30.1721149499792,31.421836135128103,False,,2.2208823163629217,0.01980768363707819,24.870552329636745,-0.5769523296367431
2023-04-19 07:14:53.064228,287.001333,16.02,886.02,55.86,31.0,2.0,1.42259,-0.511625,-0.014803,32.6913075,-103.075337,1167.18472,-14.3563184,1.40289878,-2.51812033,2.23813,24.621,15198.1,25.606,11862.0,0.712403,0.0464743,14.0,-1185.0,80.0,,0.0,,1.0673949405043703,0.014129151863185816,6.729795068592223,92.97455994283021,6.690245745691994,-0.34767241833620594,-0.5405598599999999,0.18068881178206891,0.30799673258032473,0.33842233059907045,0.9409943284376869,1.9369707837290162,0.19943355588874412,23.281030115021235,-8.24580023128261,24.698169662360527,11.002930000000106,1.5819538978381864,-0.09630999999990308,10.187562614144957,-30.921731973833303,32.5567188192961,False,,2.2209767894884083,0.017153210511591688,25.132375133586905,-0.5113751335869061
2023-04-19 07:14:54.064673,288.001778,16.49,886.1,54.22,16.0,2.0,1.28695,-0.54975,-0.00781377,32.6913198,-103.075342,1167.1948499999999,-10.581222,-0.14689847,-2.76683697,2.23975,25.1554,15185.5,25.6117,11873.0,0.711364,0.0502296,12.0,-1205.0,80.0,,0.0,,1.0657590946247275,0.014100325714526818,6.4439714012799785,96.89578833700723,6.372677465331529,-0.7876754654675528,-0.18977912339999997,0.17376131969992273,0.3114690834942194,0.39283239091523686,0.9196100872912489,1.7790398216820447,0.20125723937308226,24.650502514205584,-8.714310420743487,26.145486805793738,11.013059999999996,1.4473171434332102,0.01012999999989006,11.557035013329306,-31.390242163294182,33.45014740430259,False,,2.2210713071419987,0.018678692858001167,25.392902283014745,-0.23750228301474507
2023-04-19 07:14:55.064216,289.001321,16.26,886.08,54.97,34.0,2.0,1.43137,-0.412247,0.0361412,32.6913315,-103.075347,1167.0726599999998,4.88439574,-0.830306626,-1.893431,2.24014,25.2051,15221.6,25.6183,11873.0,0.752867,0.0605968,12.0,-1207.0,80.0,,0.0,,1.0665820008352918,0.014114500392210318,7.087906525563929,90.83517776880433,7.085968995819104,-0.09942317332223075,-0.274552262,0.21709850006398274,0.3580437684209254,0.27675889614220117,0.9609393911200385,1.8655653137452703,0.23095640971943465,25.953170848769613,-9.182820353837906,27.529825040422697,10.89086999999995,1.3843382346289594,-0.12219000000004598,12.859703347893335,-31.8587520963886,34.35625205599359,False,,2.2211656991615376,0.018974300838462188,25.65166720930202,-0.44656720930201743
2023-04-19 07:14:56.064408,290.001513,15.69,886.06,56.92,48.0,2.0,1.50181,-0.251296,-0.0520213,32.691345,-103.075351,1167.18679,4.95964575,3.23321296,-1.16442827,2.24145,24.6557,15237.7,25.6244,11870.0,0.781802,0.0638045,13.0,-1201.0,80.0,,0.0,,1.0686626836877768,0.01414988300158336,8.009387315690638,89.60848873200852,8.007770990103964,0.05724930427383024,-0.247017372,0.22288522845768283,0.3995120888071896,0.1650343155213628,0.986287825485236,1.378021296026412,0.22950374956930045,27.45625073235878,-9.557628073927736,29.072219706752417,11.00500000000011,1.54239466632972,0.11413000000015927,14.362783231482501,-32.23355981647843,35.2886939485871,False,,2.221260112965635,0.020189887034364862,25.909077068926248,-1.2533770689262482
2023-04-19 07:14:57.064176,291.001281,15.76,886.06,56.76,77.0,2.0,1.82306,-0.13001,-0.0475323,32.6913584,-103.07535,1167.22732,5.36963257,1.42685341,-2.12571486,2.24294,25.6872,15202.9,25.6306,11841.0,0.814331,0.0751778,10.0,-1179.0,80.0,,0.0,,1.0684037574205718,0.014145517354373171,8.113425312653622,89.98733900958226,8.112967252821855,0.0031036597820252336,-0.16343457,0.2244817719398382,0.38743715639809617,0.0711335112885038,0.9974668032429792,0.5801996452629956,0.22560280125245716,28.94819641486516,-9.463924477178164,30.45593443293678,11.045530000000099,1.3837147261843619,0.04052999999998974,15.85472891398888,-32.139856219728856,35.83772853796567,False,,2.2213544481881997,0.02158555181180022,26.16486023877612,-0.47766023877612085
2023-04-19 07:14:58.063714,292.000819,15.61,886.04,57.24,34.0,2.0,2.09319,0.0532583,0.0659817,32.6913773,-103.075348,1167.06216,5.45888381,1.54723662,-3.16453395,2.24399,25.033,15176.2,25.6364,11817.0,0.838792,0.0795192,12.0,-1169.0,80.0,,0.0,,1.068934624778408,0.01415478825267475,8.468625337344925,88.89565381832274,8.465696794242808,0.16142199242598446,-0.32775462,0.2246530392067782,0.3957708673587514,0.025435373408606965,-0.9996764685534839,0.05395839179033737,0.22480585563312633,31.05250681196348,-9.276517828505341,32.40851681779985,10.880370000000084,1.9525823848630708,-0.1651600000000144,17.959039311087203,-31.952449571056036,36.653596366087385,False,,2.221448724105621,0.022541275894379265,26.41907286955579,-1.3860728695557896
2023-04-19 07:14:59.063894,293.000999,15.56,886.06,57.36,37.0,2.0,1.95342,0.205925,0.0142052,32.691394,-103.075344,1167.21707,5.38352744,2.96275598,-4.14718962,2.24181,25.8931,15164.2,25.6425,11827.0,0.835594,0.0881154,15.0,-1186.0,80.0,,0.0,,1.0691438798669164,0.01415799789375487,7.9524471862847195,87.31976596727756,7.942505140308055,0.3717500920999713,-0.44111254200000005,0.2241646630655672,0.3757867076893564,0.1048367675880394,-0.994489442961408,0.4629650234479313,0.22638369845267126,32.91187248703387,-8.90170757807546,34.094453337872174,11.035280000000057,1.6859365200723246,0.15490999999997257,19.81840498615759,-31.577639320626155,37.281583674234,False,,2.221543023875313,0.020266976124687197,26.671940827584173,-0.7788408275841725
2023-04-19 07:15:00.064244,294.001349,15.6,886.06,57.27,72.0,2.0,1.95799,0.412571,-0.0858881,32.6914142,-103.075337,1167.2834699999999,5.34865559,1.21676585,-4.5378902,2.2475,25.9495,15154.9,25.6502,11820.0,0.860302,0.0959654,16.0,-1172.0,80.0,,0.0,,1.0689957733554196,0.01415549999769055,7.8411618677932395,85.74486823365801,7.816240318751094,0.5849503539790006,-0.31471543999999996,0.22427318275106742,0.3698680066846152,0.20618398787654238,-0.9785132411691351,1.0392019323264925,0.2323271387821842,35.160925031541716,-8.245790503904146,36.11486826928727,11.101679999999988,2.0204149314150968,0.06639999999993051,22.067457530665436,-30.92172224645484,37.988492843947135,False,,2.2216373038858834,0.025862696114116623,26.923347965769807,-0.9738479657698065
2023-04-19 07:15:01.064629,295.001734,15.36,886.06,58.07,54.0,2.0,1.81408,0.461994,-0.118256,32.6914339,-103.07533,1167.3195999999998,4.0736157,1.90637065,-5.77300975,2.2443,25.8496,15160.2,25.6594,11862.0,0.857253,0.098523,14.0,-1186.0,80.0,,0.0,,1.0698850284439965,0.014170500809112228,7.440307071146293,84.6349293938707,7.4070642079393165,0.6955794446795418,-0.21968595999999999,0.21980950239588282,0.35635868970333834,0.24679375466991768,-0.9690680278782933,1.1539533862702218,0.2304519605498397,37.35430783725693,-7.589873717004493,38.11758776523811,11.137809999999945,2.002719495950842,0.03612999999995736,24.260840336380653,-30.26580545955519,38.78926854096369,False,,2.2217315523381624,0.02256844766183752,27.17326491023704,-1.3236649102370421
2023-04-19 07:15:02.064838,296.001943,15.94,886.07,55.92,49.0,2.0,1.67417,0.193985,-0.100929,32.6914528,-103.075323,1167.3628199999998,2.91585563,0.484307834,-4.09901199,2.2421,26.3609,15158.8,25.6651,11873.0,0.86691,0.11381,11.0,-1208.0,80.0,,0.0,,1.0677505732092414,0.014134347521676778,7.010822734639476,86.3288223111762,6.995944422579717,0.44977031733614103,-0.14353559999999999,0.21589127481604686,0.34163898679647653,0.1150992875249363,-0.9933539922964281,0.35844707826069017,0.2180317054432272,39.45861933608359,-6.93395728437081,40.063230068623135,11.181029999999964,1.9456423033850214,0.043220000000019354,26.365151835207314,-29.609889026921504,39.64677489380621,False,,2.221825750295712,0.02027424970428804,27.421644273621663,-1.060744273621662
2023-04-19 07:15:03.064608,297.001713,15.97,886.08,55.81,41.0,2.0,1.6287,0.208179,-0.0990224,32.6914672,-103.075321,1167.29885,2.8739284,3.07955848,-3.76845458,2.24002,25.934,15168.0,25.6713,11873.0,0.855558,0.118872,11.0,-1208.0,80.0,,0.0,,1.0676518292118902,0.014132523921411852,6.232112087193056,89.47763909155634,6.229608155625689,0.05994374887003266,-0.049950020000000005,0.21634988856744025,0.3101098434796602,0.12678760496619362,-0.9919298882617342,0.730377101811007,0.21817597157990717,41.061903682449056,-6.746551878045005,41.612448813664834,11.117060000000038,1.5492187450416992,-0.06396999999992659,27.968436181572777,-29.4224836205957,40.59453121846502,False,,2.221919873954998,0.018100126045001996,27.66842711897095,-1.7344271189709488
2023-04-19 07:15:04.064453,298.001558,16.27,886.06,54.73,49.0,2.0,1.44895,0.183256,-0.0034838,32.6914825,-103.075318,1167.2240199999999,3.04473679,2.27670911,-4.50439831,2.24404,26.217,15172.7,25.6773,11871.0,0.885659,0.134287,12.0,-1209.0,80.0,,0.0,,1.0665210751032321,0.014113792853899475,7.038304029158401,89.9196655775783,7.035046166221053,0.021129158161978405,0.12321042599999998,0.21768089747254873,0.35168401663700555,0.12547546639166268,-0.9920967227714215,0.8617635302260473,0.22042276433449048,42.76539321993775,-6.465444364827303,43.25136793317149,11.042230000000018,1.638919119506653,-0.07483000000001994,29.67192571906147,-29.141376107377997,41.588976632145716,False,,2.2220139726585235,0.022026027341476517,27.913746121210643,-1.6967461212106443
2023-04-19 07:15:05.064092,299.001197,15.36,886.03,58.1,64.0,2.0,1.26698,0.0733068,-0.0108071,32.6914928,-103.075318,1167.23208,15.0493378,1.66465445,-5.97127791,2.24475,26.4832,15187.0,25.6833,11864.0,0.898231,0.146864,12.0,-1204.0,80.0,,0.0,,1.0698488045417174,0.014170369383485667,7.6203715071920115,82.02185436257102,7.522613113006734,1.0487357157399786,-0.24300477999999998,0.25128590496647873,0.4104774799812402,0.05776287071952626,-0.9983303314866474,-0.6124569460169582,0.2519843288895319,43.912187209876926,-6.465443627065764,44.3856074290985,11.050290000000132,1.1342394959270123,0.008060000000114087,30.818719709000646,-29.14137536961646,42.41477623346413,False,,2.222108020900127,0.022641979099872866,28.157537603697477,-1.6743376036974773
2023-04-19 07:15:06.064002,300.001107,15.69,886.08,56.75,63.0,2.0,1.27949,-0.398819,-0.0173355,32.6915028,-103.075324,1167.02981,48.6276657,4.85015339,-5.17761453,2.24288,26.046,15174.2,25.6896,11839.0,0.897858,0.15324,11.0,-1186.0,80.0,,0.0,,1.0686868053653986,0.014149970347817273,8.243684696844527,91.98821801480594,8.231791369079884,-0.28174256439914563,-0.09719898000000002,0.2880572951789153,0.34326693359336646,0.29758044384112986,0.954696747372335,2.1806414193901693,0.2933659409840037,45.02557795302943,-7.027655106264669,45.570720932380894,10.848020000000133,1.1851135032823947,-0.20226999999999862,31.932110452153154,-29.703586848815362,43.61149790609841,False,,2.2222020644876985,0.02067793551230146,28.39992272464557,-2.353922724645571
2023-04-19 07:15:07.067692,301.004797,15.91,886.08,55.41,61.0,2.0,1.27564,0.358736,0.103128,32.6915128,-103.07533,1166.8768599999999,36.6451281,9.71720914,-4.68508861,2.24112,26.9015,15159.2,25.6948,11828.0,0.869018,0.162531,11.0,-1175.0,80.0,,0.0,,1.0678734410217314,0.014136258763675833,7.482788434666972,83.57992574052952,7.396571282588987,0.7973583956283864,-0.5149404000000001,0.2826140985719114,0.34760274537516545,0.2707191771345356,-0.9626583647024525,1.2348099620220334,0.2878756965629648,46.138968981582174,-7.589866482541702,46.7590689803188,10.695069999999987,1.1883480479379074,-0.15295000000014625,33.045501480705894,-30.265798225092396,44.810977564803714,False,,2.22229643420677,0.018823565793229857,28.641748129787832,-1.7402481297878332
2023-04-19 07:15:09.064710,303.001815,15.95,886.08,55.76,30.0,2.0,1.93793,1.11536,0.0275919,32.6915333,-103.075313,1167.0146699999998,-16.9851696,-2.59539729,-2.0507947,2.245,26.9056,15123.6,25.701,11796.0,0.867255,0.170019,14.0,-1180.0,80.0,,0.0,,1.0677256895944025,0.014133768646198083,7.150758389326214,93.62741297795644,7.120367955345868,-0.45866944948286925,-0.43261006,0.1433038883535822,0.31123830209807013,0.4988240785850868,-0.8667032586899274,3.949341291040499,0.19882069083700035,48.421423850870994,-5.996930293728287,48.79136666146516,10.832879999999932,2.0322976811463604,0.13780999999994492,35.327956349994714,-28.672862036278982,45.499423262483454,False,,2.222484115549773,0.02251588445022712,29.118523859263174,-2.2129238592631744
2023-04-19 07:15:10.063710,304.000815,15.82,886.07,55.66,34.0,2.0,1.82588,0.449647,-0.0704344,32.6915492,-103.075303,1167.1151399999999,-18.6639584,-3.27846761,-2.59079341,2.24517,26.703,15143.6,25.7069,11796.0,0.867209,0.172359,14.0,-1176.0,80.0,,0.0,,1.0681939758765948,0.01414182116644019,7.065114197414749,102.22853823851501,6.902242948314641,-1.481708241554302,-0.35419044120000004,0.13682241773562542,0.3096996413797807,0.23911913532748963,-0.9709902363670985,3.089182601315149,0.1520991142907206,50.191718131846535,-5.059909114717568,50.446122242209405,10.933350000000019,1.6547555807442436,0.10047000000008666,37.098250630970256,-27.735840857268265,46.32015833239343,False,,2.222577962359111,0.022592037640889018,29.354851918200286,-2.651851918200286
2023-04-19 07:15:11.064737,305.001842,16.13,886.07,55.11,39.0,2.0,1.88585,0.161263,0.016357,32.691571,-103.075296,1167.3020299999998,-18.2249737,-1.37367451,-3.2557534,2.24562,27.4326,15137.6,25.712,11791.0,0.863145,0.183194,14.0,-1167.0,80.0,,0.0,,1.0670492713255655,0.014122530637847627,6.111810117846536,95.69274024684697,5.988745711800739,-0.58265328220041,-0.4137268902,0.15440503939889955,0.2893501320765874,0.08520116161554145,-0.9963637699451754,1.0907827120896463,0.15580634810042973,52.618914561861445,-4.403994023602781,52.80289133208903,11.120239999999967,2.356769089879627,0.1868899999999485,39.525447060985165,-27.079925766153476,47.9122462933134,False,,2.2226719740711607,0.02294802592883949,29.5902098312545,-2.1576098312545007
2023-04-19 07:15:12.064276,306.001381,16.05,886.09,54.86,35.0,2.0,1.94619,0.0725991,-0.080223,32.69159,-103.075293,1167.1626199999998,-13.2827512,-2.90528049,-2.60072658,2.24469,26.9971,15107.1,25.7179,11820.0,0.854977,0.19368,17.0,-1166.0,80.0,,0.0,,1.0673685356653662,0.01412759077282075,5.916998903573356,96.15270405139843,5.830801679948038,-0.6343717220644559,-0.3980168,0.16337538607362226,0.2862144815385474,0.037277265225554655,-0.9993049612091914,0.8512871498108618,0.16361008589273268,54.734358512295145,-4.122887054603044,54.88941791836992,10.980829999999969,2.0865265862808897,-0.13940999999999804,41.640891011418866,-26.79881879715374,49.51909220843558,False,,2.2227658214870667,0.021924178512933157,29.823774921936053,-2.8266749219360534
2023-04-19 07:15:13.064404,307.001509,16.06,886.1,54.63,45.0,2.0,2.03374,-0.252912,-0.00925615,32.691612,-103.075296,1167.1595699999998,2.33122754,-0.254079847,-3.49426593,2.24451,27.5313,15126.7,25.7232,11820.0,0.832324,0.198385,17.0,-1166.0,80.0,,0.0,,1.0673436747246157,0.01412701245646073,5.957733946101544,94.63003675182487,5.930242582460797,-0.4811754672926239,-0.32057323000000004,0.20491633473476253,0.28362891622335357,0.12340749602091394,0.992356080208031,0.2543389872833094,0.20634036443507084,57.18382123417863,-4.403991902724174,57.35315645735428,10.977779999999939,2.4637385389843587,-0.0030500000000301952,44.09035373330235,-27.079923645274867,51.74245410648441,False,,2.2228597005853046,0.02165029941469543,30.0560393989792,-2.5247393989791966
2023-04-19 07:15:14.063802,308.000907,16.09,886.1,54.59,28.0,2.0,2.24532,-0.167509,0.0110454,32.6916374,-103.075301,1167.2243899999999,2.72592372,1.72701941,-3.82315718,2.24631,27.2838,15145.7,25.729,11857.0,0.8387,0.212366,14.0,-1199.0,80.0,,0.0,,1.0672329697383007,0.014125147263010911,6.489721850155798,89.34244874073721,6.472589012380598,0.06981060624599507,-0.421930532,0.2159643177992001,0.2977429327042707,0.0743968719100471,0.9972287127083737,0.5511575166805425,0.21650198373830531,60.01183792467722,-4.872500342358384,60.20931780616692,11.042599999999993,2.856161348812641,0.06482000000005428,46.91837042380094,-27.54843208490908,54.408175797042176,False,,2.222953488493304,0.02335651150669582,30.28670215853639,-3.00290215853639
2023-04-19 07:15:15.063662,309.000767,16.13,886.05,54.94,39.0,2.0,2.30209,-0.202702,-0.0159892,32.6916577,-103.075307,1167.1781199999998,2.55766778,2.83256077,-3.68161308,2.24408,28.0417,15169.1,25.7342,11870.0,0.807153,0.219268,16.0,-1216.0,80.0,,0.0,,1.0670251863374423,0.014122443654124172,8.213830904748985,88.31919296810841,8.204323298536844,0.24301397625030954,-0.24508167999999997,0.21552224536631495,0.36696124925121154,0.08771193239184155,0.9961458813427324,0.9616944220325405,0.21709094202747667,62.27202357698536,-5.434710645087221,62.50872739200859,10.996329999999944,2.2994095858416657,-0.04627000000004955,49.17855607610908,-28.110642387637917,56.64572881671372,False,,2.2230472980162355,0.02103270198376439,30.516043796794953,-2.4743437967949546
2023-04-19 07:15:16.064172,310.001277,15.97,886.06,54.85,76.0,2.0,2.37973,-0.243513,0.0353496,32.6916788,-103.075313,1167.0069799999999,2.72876514,1.30357881,-3.37171902,2.24061,27.9542,15144.4,25.7402,11871.0,0.739949,0.228267,14.0,-1197.0,80.0,,0.0,,1.067627730895052,0.014132436805640289,8.863281807452,89.94008723041698,8.863266255840035,0.008963373947846248,-0.219347532,0.21527809571969367,0.39279992036008193,0.10179642694430575,0.9948052510222152,0.9111656473707437,0.2178606478237942,64.62127930334125,-5.996920512858812,64.89894293775507,10.82519000000002,2.3902155457464787,-0.17113999999992302,51.527811802464974,-28.672852255409506,58.968193508117494,False,,2.2231411476912495,0.017468852308750726,30.74410995711731,-2.7899099571173096
2023-04-19 07:15:17.064248,311.001353,15.91,886.04,55.16,42.0,2.0,2.31118,-0.25647,0.0742824,32.6917002,-103.07532,1166.99441,2.72076269,3.17794385,-4.13928222,2.24322,27.7824,15150.0,25.7459,11847.0,0.707089,0.247763,12.0,-1183.0,80.0,,0.0,,1.06782523438391,0.014136084434927709,9.139613811735424,90.45216235161806,9.139001971968996,-0.07315321196902784,-0.1218184,0.21515104389992173,0.4065317587323487,0.1102922865214157,0.99389919586137,0.9352545054614946,0.21848859812002017,67.00393833291363,-6.652832087662155,67.33340869811597,10.812620000000152,2.434465760360908,-0.012569999999868742,53.910470832037355,-29.32876383021285,61.37194190458985,False,,2.2232349367650857,0.019985063234914335,30.97065797625017,-3.1882579762501706
2023-04-19 07:15:18.063688,312.000793,15.65,886.06,56.05,29.0,2.0,2.18422,-0.422459,-0.022571,32.691722,-103.075325,1167.02993,2.85207078,2.44974531,-4.9604924,2.24495,27.3803,15159.4,25.7517,11817.0,0.698334,-1.0,13.0,-1171.0,80.0,,0.0,,1.0688106979098941,0.014152378885538181,8.64377261927719,91.3447664990186,8.640318634899785,-0.20184226659979085,-0.22954680200000005,0.21562383562672469,0.39256356070029325,0.18989484557365444,0.9818044345105383,1.4425823404621305,0.22444186610891204,69.43113356062334,-7.121339690976433,69.79538513761058,10.848140000000058,2.461976439494606,0.03551999999990585,56.33766605974706,-29.79727143352713,63.73233089996683,False,,2.2233286472591582,0.021621352740841537,31.19564925395661,-3.8153492539566116
2023-04-19 07:15:19.063924,313.001029,15.78,886.05,56.15,54.0,2.0,1.97046,-0.243648,0.107396,32.6917397,-103.07533,1166.88113,2.78227477,2.62195574,-3.45228583,2.24565,27.7576,15165.6,25.7575,11794.0,0.663051,-1.0,15.0,-1171.0,80.0,,0.0,,1.0683177444491583,0.01414422689334344,8.661404735151077,90.11695666585786,8.659442464757662,-0.018240758629686982,-0.30597754,0.21544151351528362,0.4012726850842891,0.12271574873274184,0.9924418597645721,1.0445470732528728,0.2194103370794967,71.40183597486909,-7.589847197581846,71.80409431964692,10.69934000000012,2.008709182036341,-0.14879999999993743,58.30836847399281,-30.26577894013254,65.69538194539925,False,,2.2234224143717207,0.0222275856282792,31.419410697419696,-3.6618106974196962
2023-04-19 07:15:20.063840,314.000945,15.78,886.06,56.12,40.0,2.0,1.73232,-0.00661114,0.156401,32.6917562,-103.075331,1166.78091,2.95230423,2.3065845,-9.49335075,2.24554,28.3376,15172.6,25.7622,11809.0,0.658736,-1.0,13.0,-1166.0,80.0,,0.0,,1.0683298015310887,0.014144270528841416,8.746766367927322,88.68379849148052,8.744367630011686,0.20192275759572062,-0.331179,0.21569200543116546,0.42014064128002965,0.003816322536513482,0.9999927178146335,0.23529261441074267,0.21569639426078802,73.23893180494316,-7.683547475619953,73.64087203271849,10.599120000000084,1.8367777130715695,-0.10022000000003572,60.145464304066884,-30.359479218170648,67.37339871752292,False,,2.223516134404564,0.02202386559543612,31.64169651235371,-3.3040965123537127
